58.49738938,229.4079794,58.49738938
47.87756181,229.4079794,47.87756181
31.39523391,229.4078427,31.39523391
59.17017702,229.4079794,59.17017702
50.66730715,229.403932,50.66730715
43.93732505,229.4079794,43.93732505
38.3684589,229.4079794,38.3684589
16.3279851,229.4079794,16.3279851
40.41608712,229.4079794,40.41608712
34.40307605,229.4079794,34.40307605
43.97922151,229.4079794,43.97922151
77.15374593,229.3969994,77.15374593
20.59816337,229.4079794,20.59816337
51.73360911,229.4079794,51.73360911
62.82731524,229.4078153,62.82731524
23.50099088,229.4079794,23.50099088
52.10281488,229.4079794,52.10281488
33.18708037,229.407747,33.18708037
77.12089809,229.3982437,77.12089809
33.14927237,229.4079794,33.14927237
0,-229.4079794,0
23.99591338,229.4079794,23.99591338
25.97536412,229.4079794,25.97536412
40.62146731,229.4079794,40.62146731
22.44983946,229.4079794,22.44983946
56.26447802,229.4079794,56.26447802
58.55416976,229.4079794,58.55416976
57.07573662,229.4079794,57.07573662
6.115147372,229.3920905,6.115147372
60.05062836,229.4079794,60.05062836
45.92234785,229.4079794,45.92234785
33.21593889,229.4079794,33.21593889
44.0529437,229.4079794,44.0529437
24.98271598,229.4079794,24.98271598
19.06220805,229.4079794,19.06220805
23.06716966,229.4079794,23.06716966
65.1862134,229.4050806,65.1862134
69.38454621,229.4076376,69.38454621
58.71721593,229.40787,58.71721593
49.14188064,229.4079794,49.14188064
46.95583958,229.4043969,46.95583958
40.37160631,229.4072274,40.37160631
0,-229.4045063,0
78.25024986,229.3875371,78.25024986
144.1175885,229.3760785,144.1175885
24.71756086,229.4079794,24.71756086
32.16811704,229.4079794,32.16811704
75.62422754,229.3834213,75.62422754
45.75038638,229.4079794,45.75038638
28.4649221,229.4078837,28.4649221
0.000211944,229.4021817,0.000211944
35.85575121,229.4079794,35.85575121
54.25197775,229.4035765,54.25197775
60.36073947,229.4078974,60.36073947
35.4346808,229.4079794,35.4346808
0,-229.4079794,0
56.4910389,229.4079794,56.4910389
52.91810724,229.4079794,52.91810724
66.40300558,229.407788,66.40300558
68.43871026,229.4071316,68.43871026
41.8018633,229.4079794,41.8018633
65.5559627,229.4075418,65.5559627
51.25170404,229.4079794,51.25170404
31.5631411,229.4078016,31.5631411
30.46362553,229.4078427,30.46362553
33.71472424,229.4079794,33.71472424
27.46934094,229.4079794,27.46934094
25.99387842,229.4079794,25.99387842
3.944434619,229.4079794,3.944434619
45.58716245,229.4079794,45.58716245
0,-228.6458712,0
0,-229.3147652,0
36.10758124,229.4079794,36.10758124
34.02574123,229.4077333,34.02574123
23.86930784,229.4079794,23.86930784
23.40208842,229.4079794,23.40208842
51.11290833,229.4079794,51.11290833
32.23211033,229.4078427,32.23211033
48.22335123,229.4079794,48.22335123
20.40841915,229.4079794,20.40841915
61.16858987,229.4079794,61.16858987
44.74720943,229.4079794,44.74720943
46.35774839,229.4079794,46.35774839
48.31736531,229.4079794,48.31736531
27.77602334,229.407911,27.77602334
69.42640507,229.4068308,69.42640507
70.86880097,229.3702534,70.86880097
41.18981802,229.4067077,41.18981802
44.89601435,229.4065163,44.89601435
33.1695164,229.4077196,33.1695164
37.55116333,229.4079794,37.55116333
42.39522336,229.4069539,42.39522336
49.03337235,229.4044516,49.03337235
58.21779133,229.3917076,58.21779133
53.72879154,229.4079794,53.72879154
0,-229.4079794,0
56.09244818,229.4079794,56.09244818
66.54399594,229.403426,66.54399594
89.05776546,229.2301519,89.05776546
51.16925798,229.4079794,51.16925798
35.34397577,229.4079794,35.34397577
46.32709177,229.4072957,46.32709177
56.59508953,229.4079794,56.59508953
8.182862368,229.4073778,8.182862368
23.25105467,229.4079794,23.25105467
15.04427686,229.4079794,15.04427686
51.4522779,229.4079794,51.4522779
0,-143.6536815,0
42.51809596,229.4072,42.51809596
54.70118197,229.4079794,54.70118197
47.89974752,229.4079794,47.89974752
73.35615405,229.4065984,73.35615405
52.12970437,229.4040961,52.12970437
67.32880603,229.4064343,67.32880603
82.41254883,229.4062565,82.41254883
14.2892175,229.4071316,14.2892175
47.27335161,229.4079794,47.27335161
0,146.466351,0
33.79716346,229.407747,33.79716346
34.96830914,229.4079794,34.96830914
22.1250393,229.4079794,22.1250393
46.54721914,229.4079794,46.54721914
41.32358178,229.4071727,41.32358178
86.70384797,229.4051763,86.70384797
5.66132825,229.4015664,5.66132825
33.02721336,229.4079794,33.02721336
40.56103603,229.4079794,40.56103603
0,-229.4079794,0
45.16060885,229.4079794,45.16060885
9.900391831,229.4045336,9.900391831
52.91744406,229.4079794,52.91744406
74.77258685,229.4052583,74.77258685
67.07683584,229.3942373,67.07683584
57.52092074,229.4078016,57.52092074
44.18402057,229.4079794,44.18402057
57.75001811,229.4079794,57.75001811
20.8367435,229.4076102,20.8367435
13.49731414,229.4079794,13.49731414
0,-229.4079794,0
33.17007702,229.4079794,33.17007702
0,-229.4079794,0
24.21893275,229.4079794,24.21893275
51.62493674,229.4079794,51.62493674
0,-229.4079794,0
35.64711666,229.4079794,35.64711666
32.51673009,229.4078974,32.51673009
55.19536609,229.4079794,55.19536609
70.78900762,229.4055455,70.78900762
68.2067038,229.4014844,68.2067038
42.83713945,229.406571,42.83713945
0,-229.4079794,0
45.6886561,229.4079794,45.6886561
45.15260969,229.4079794,45.15260969
17.45270146,229.4079794,17.45270146
67.51178857,229.4079794,67.51178857
41.40342983,229.4071316,41.40342983
29.80955388,229.4078974,29.80955388
60.56810919,229.4079794,60.56810919
28.00631032,229.4079794,28.00631032
45.15015525,229.4079794,45.15015525
82.19167283,229.3287125,82.19167283
80.5348447,229.348307,80.5348447
74.24707268,229.3877012,74.24707268
41.96896374,229.4079794,41.96896374
43.52411022,229.4079794,43.52411022
119.5207868,229.2664694,119.5207868
57.66675846,229.3435349,57.66675846
91.33206736,229.352163,91.33206736
95.56171996,229.366288,95.56171996
58.58404355,229.4068445,58.58404355
72.23765243,229.4012382,72.23765243
63.55442881,229.4022364,63.55442881
0,-229.4034534,0
72.26680835,229.4073231,72.26680835
25.19729863,229.4079794,25.19729863
0,-229.4079794,0
76.71959996,229.3784851,76.71959996
0,-229.4079794,0
27.58822079,229.4079794,27.58822079
66.3044689,229.4079794,66.3044689
43.86917492,229.4079794,43.86917492
56.88325764,229.4079794,56.88325764
39.32677902,229.4079794,39.32677902
48.29521378,229.4079794,48.29521378
42.65415692,229.4079794,42.65415692
29.32241859,229.4078974,29.32241859
36.04391611,229.4075965,36.04391611
69.26154029,229.3943056,69.26154029
0,-226.8706589,0
76.88674143,229.3994743,76.88674143
103.2476532,229.3233387,103.2476532
34.25659567,229.4079794,34.25659567
40.73682616,229.4079794,40.73682616
42.11504075,229.4073094,42.11504075
122.3451293,229.3640319,122.3451293
121.7626502,229.2834386,121.7626502
0,-227.2508037,0
46.42148188,229.4079794,46.42148188
0,229.3691048,0
26.17192473,229.4079794,26.17192473
37.81998303,229.4079794,37.81998303
17.18146833,229.4079794,17.18146833
0,229.3374227,0
67.84340852,229.4079657,67.84340852
33.8718018,229.4079794,33.8718018
30.59788155,229.4079794,30.59788155
86.34723576,229.3952354,86.34723576
57.03995233,229.4079247,57.03995233
61.29402972,229.3881661,61.29402972
29.6272687,229.4079794,29.6272687
20.72379123,229.4079247,20.72379123
66.77017395,229.4057232,66.77017395
44.78313045,229.4062565,44.78313045
75.11696445,229.3997068,75.11696445
0,-229.4048618,0
50.28335421,229.4079794,50.28335421
59.83576882,229.3705406,59.83576882
79.2330016,229.385445,79.2330016
43.01911697,229.4061471,43.01911697
56.66049807,229.4079794,56.66049807
56.36908244,229.4079794,56.36908244
43.58722155,229.4079794,43.58722155
37.475561,229.4079794,37.475561
29.67758138,229.4079794,29.67758138
49.29808991,229.4079794,49.29808991
34.66257707,229.4079794,34.66257707
73.30073763,229.403426,73.30073763
51.10358965,229.4079794,51.10358965
38.85521816,229.4074188,38.85521816
70.64073597,229.4072274,70.64073597
38.2230861,229.4079794,38.2230861
25.48379853,229.4079794,25.48379853
27.62753975,229.4079794,27.62753975
40.44688731,229.4069812,40.44688731
22.79411792,229.4079247,22.79411792
38.40582251,229.4074188,38.40582251
37.25987761,229.407282,37.25987761
0,-229.4079794,0
27.72102055,229.4079794,27.72102055
36.41830424,229.4079794,36.41830424
25.91469356,229.4079794,25.91469356
41.2595543,229.4079794,41.2595543
12.65939851,229.4050259,12.65939851
50.50613429,229.4079794,50.50613429
41.02837852,229.4079794,41.02837852
34.89623464,229.4077743,34.89623464
0,145.4639534,0
34.03771946,229.4079794,34.03771946
35.42759778,229.4079794,35.42759778
51.25463023,229.4079794,51.25463023
14.93181684,229.4079794,14.93181684
14.30079235,229.4071727,14.30079235
47.0075128,229.4079794,47.0075128
54.96135984,229.4079794,54.96135984
64.14412429,229.4079794,64.14412429
32.4658226,229.4079794,32.4658226
41.31975313,229.4079794,41.31975313
42.00774259,229.4079521,42.00774259
67.32530212,229.4029064,67.32530212
133.8050809,229.3221081,133.8050809
49.51127783,229.4079384,49.51127783
58.56251077,229.407788,58.56251077
42.29769511,229.4079794,42.29769511
0,-229.4079794,0
0,-229.4079794,0
60.90416629,229.4079247,60.90416629
53.44814402,229.4079794,53.44814402
63.38641222,229.4079794,63.38641222
0,225.7864238,0
23.91978461,229.4079794,23.91978461
47.32278917,229.4079794,47.32278917
40.46412995,229.4079794,40.46412995
52.76744268,229.4079794,52.76744268
21.37773298,229.4079794,21.37773298
52.07359401,229.4079794,52.07359401
37.10408539,229.4076239,37.10408539
31.80270575,229.40787,31.80270575
54.51147193,229.4079794,54.51147193
33.08536795,229.4078153,33.08536795
48.31669529,229.4079794,48.31669529
0,229.1923029,0
0,-229.4079794,0
33.12867282,229.4079794,33.12867282
35.27637943,229.4079794,35.27637943
46.0314783,229.4068035,46.0314783
33.73242495,229.4079794,33.73242495
0,-229.4079794,0
31.3911181,229.4079794,31.3911181
48.32145377,229.4079794,48.32145377
34.86049822,229.407747,34.86049822
50.72961173,229.4079794,50.72961173
58.42599173,229.4079794,58.42599173
32.7992851,229.4079794,32.7992851
42.64635602,229.4079794,42.64635602
36.57975057,229.4079794,36.57975057
44.25611558,229.4079794,44.25611558
37.63376664,229.4079794,37.63376664
47.5994918,229.4079794,47.5994918
41.9451782,229.4079794,41.9451782
40.0773397,229.4079794,40.0773397
34.64516351,229.4077606,34.64516351
51.30718541,229.4079794,51.30718541
62.42676575,229.4079794,62.42676575
24.25907897,229.4079794,24.25907897
44.11490644,229.4079794,44.11490644
35.20229489,229.4076786,35.20229489
0,-222.2185514,0
36.65432738,229.4079794,36.65432738
32.24170249,229.4079794,32.24170249
0,-229.4079794,0
32.23327261,229.4079794,32.23327261
40.54988506,229.4079794,40.54988506
23.58908421,229.4079794,23.58908421
49.51991283,229.4079794,49.51991283
0.052842327,229.3536398,0.052842327
54.68936782,229.4079794,54.68936782
46.8752258,229.4079794,46.8752258
26.70185211,229.4079794,26.70185211
17.538313,229.4079794,17.538313
27.62086694,229.4079794,27.62086694
44.65824097,229.4079794,44.65824097
0,-229.4079794,0
60.43140557,229.4079794,60.43140557
33.48482012,229.4077606,33.48482012
80.40532323,229.3792918,80.40532323
55.23501322,229.4079794,55.23501322
46.86799237,229.4079794,46.86799237
34.38777509,229.4079794,34.38777509
78.97246821,229.4042191,78.97246821
54.9002859,229.3818215,54.9002859
38.7955116,229.4071316,38.7955116
28.11619283,229.4079794,28.11619283
49.92452685,229.4079794,49.92452685
40.64135582,229.4067624,40.64135582
90.32667183,229.2819208,90.32667183
59.79455605,229.3947158,59.79455605
35.2144919,229.4079794,35.2144919
51.47782736,229.4037679,51.47782736
54.57535584,229.4079794,54.57535584
84.13540765,229.3887814,84.13540765
44.71721599,229.4079794,44.71721599
26.74430237,229.4079794,26.74430237
29.47005441,229.4079794,29.47005441
18.49707751,229.4079794,18.49707751
0,-229.4079794,0
42.88006829,229.4079794,42.88006829
39.81950005,229.4079794,39.81950005
48.37560194,229.4079794,48.37560194
45.7233328,229.4079794,45.7233328
38.69656128,229.4079794,38.69656128
43.03661257,229.4079794,43.03661257
34.73953311,229.4079794,34.73953311
35.88501994,229.4079794,35.88501994
31.81795202,229.4079794,31.81795202
0,229.2205255,0
24.5355013,229.4079794,24.5355013
26.39069155,229.4079794,26.39069155
32.0381204,229.4079794,32.0381204
29.25067226,229.4079794,29.25067226
48.97634584,229.4079794,48.97634584
33.7379765,229.4079794,33.7379765
22.61538793,229.4079247,22.61538793
148.0137273,229.3587538,148.0137273
80.69127959,229.4030705,80.69127959
0,-225.1310121,0
29.09886594,229.4079794,29.09886594
0,-181.0931916,0
37.25790175,229.4079794,37.25790175
27.83549745,229.4079247,27.83549745
40.88403809,229.4079794,40.88403809
31.70622355,229.4079794,31.70622355
40.47303158,229.4079794,40.47303158
36.32065293,229.4079794,36.32065293
27.86466362,229.4079794,27.86466362
47.07320848,229.4079794,47.07320848
61.68876785,229.4077606,61.68876785
23.60184185,229.4076239,23.60184185
30.01282831,229.4079794,30.01282831
0,96.37738322,0
25.90407586,229.4079794,25.90407586
24.38908245,229.4075418,24.38908245
45.3452801,229.4079794,45.3452801
37.74692402,229.4079794,37.74692402
0,-229.407829,0
30.43696165,229.4079794,30.43696165
20.49643728,229.4079794,20.49643728
26.78519381,229.4079794,26.78519381
44.87711719,229.4079794,44.87711719
51.71703649,229.4079794,51.71703649
12.2375145,229.4079794,12.2375145
27.15478244,229.4079794,27.15478244
8.49692861,229.4079794,8.49692861
35.23360784,229.4079794,35.23360784
0,-229.4079794,0
45.74302989,229.4079794,45.74302989
50.27729673,229.4079794,50.27729673
29.51448052,229.4078563,29.51448052
48.06322441,229.4079794,48.06322441
49.59126945,229.4079794,49.59126945
39.34508137,229.4079794,39.34508137
35.77234115,229.4076512,35.77234115
33.07635009,229.4077743,33.07635009
15.44744145,229.4077606,15.44744145
28.05410702,229.4079794,28.05410702
34.16475572,229.4079794,34.16475572
26.61791561,229.4079794,26.61791561
31.36442688,229.4079794,31.36442688
27.855133,229.4079247,27.855133
30.40977818,229.4078837,30.40977818
26.7104119,229.4079794,26.7104119
45.55682717,229.4079794,45.55682717
50.83905668,229.4079794,50.83905668
50.57913177,229.4079794,50.57913177
47.43223411,229.4079794,47.43223411
23.13232523,229.4079794,23.13232523
31.97696442,229.4079794,31.97696442
41.27913516,229.4079794,41.27913516
31.34520154,229.4079794,31.34520154
37.72706285,229.4075555,37.72706285
56.47629856,229.4079794,56.47629856
52.299731,229.4079794,52.299731
51.8831866,229.4079794,51.8831866
67.49845663,229.4078974,67.49845663
40.66391073,229.4079794,40.66391073
31.14364317,229.4078563,31.14364317
40.60730127,229.4068308,40.60730127
31.38097215,229.4079794,31.38097215
68.06005933,229.3745607,68.06005933
17.53037537,229.4076786,17.53037537
0,-212.1481808,0
23.45843123,229.4079794,23.45843123
33.42739707,229.4079794,33.42739707
30.10060031,229.4079794,30.10060031
40.14930481,229.4079794,40.14930481
14.73121564,229.4075829,14.73121564
83.84045736,229.1656527,83.84045736
0,-229.4079794,0
56.32075246,229.4079794,56.32075246
53.44620234,229.4079794,53.44620234
48.29874162,229.4079794,48.29874162
29.61443586,229.4079794,29.61443586
50.14989127,229.4079794,50.14989127
44.31552816,229.4079794,44.31552816
42.22665982,229.4079794,42.22665982
35.18953725,229.4079794,35.18953725
38.83351787,229.4079794,38.83351787
0,-229.4079794,0
54.80653162,229.4079794,54.80653162
35.20304011,229.4079794,35.20304011
30.0879589,229.4079794,30.0879589
32.20737446,229.4079794,32.20737446
25.12421227,229.4079247,25.12421227
34.13513831,229.4079794,34.13513831
0,229.4079794,0
34.44852086,229.4079794,34.44852086
41.2558282,229.4079794,41.2558282
7.693689686,229.4058873,7.693689686
53.38419174,229.4078974,53.38419174
51.15138635,229.4079794,51.15138635
55.89359722,229.4079794,55.89359722
41.49658246,229.4071316,41.49658246
62.11641878,229.4079794,62.11641878
46.09500669,229.4079794,46.09500669
46.54245383,229.4079794,46.54245383
18.25315777,229.4079794,18.25315777
48.62116254,229.4079794,48.62116254
49.29438432,229.4079794,49.29438432
51.35835954,229.4079794,51.35835954
47.50405565,229.4079794,47.50405565
53.31441444,229.4079794,53.31441444
52.71369788,229.4079794,52.71369788
50.18266049,229.4079794,50.18266049
0,-94.42720805,0
60.69477968,229.4079794,60.69477968
43.59641034,229.4079794,43.59641034
0,229.3862654,0
25.79073389,229.4079794,25.79073389
0,-229.4079794,0
